Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,1892,14409.0
,,,,,,,1893,14170.0
,,,,,,,1894,13140.0
,,,,,,,1895,11716.0
,,,,,,,1896,10483.0
,,,,,,,1897,9639.0
,,,,,,,1898,9192.0
,,,,,,,1899,8934.0
,,,,,,,1900,8868.0
,,,,,,,1901,9100.0
,,,,,,,1902,9982.0
,,,,,,,1903,11785.0
,,,,,,,1904,12848.0
,,,,,,,1905,13267.0
,,,,,,,1906,13525.0
,,,,,,,1907,13806.0
,,,,,,,1908,13981.0
,,,,,,,1909,14027.0
,,,,,,,1910,14108.0
,,,,,,,1911,14065.0
,,,,,,,1912,13995.0
,,,,,,,1913,13959.0
,,,,,,,1914,13956.0
,,,,,,,1915,13904.0
,,,,,,,1916,14567.0
,,,,,,,1917,14319.0
,,,,,,,1918,13309.0
,,,,,,,1919,11918.0
,,,,,,,1920,10628.0
,,,,,,,1921,9846.0
,,,,,,,1922,9328.0
,,,,,,,1923,9070.0
,,,,,,,1924,8979.0
,,,,,,,1925,9179.0
,,,,,,,1926,10041.0
,,,,,,,1927,11825.0
,,,,,,,1928,12893.0
,,,,,,,1929,13321.0
,,,,,,,1930,13652.0
,,,,,,,1931,13989.0
,,,,,,,1932,14172.0
,,,,,,,1933,14220.0
,,,,,,,1934,14382.0
,,,,,,,1935,14378.0
,,,,,,,1936,14356.0
,,,,,,,1937,14332.0
,,,,,,,1938,14274.0
,,,,,,,1939,14125.0
,,,,,,,1940,14736.0
,,,,,,,1941,14531.0
,,,,,,,1942,13541.0
,,,,,,,1943,12105.0
,,,,,,,1944,10834.0
,,,,,,,1945,10013.0
,,,,,,,1946,9503.0
,,,,,,,1947,9187.0
,,,,,,,1948,9086.0
,,,,,,,1949,9279.0
,,,,,,,1950,10090.0
,,,,,,,1951,11776.0
,,,,,,,1952,12853.0
,,,,,,,1953,13274.0
,,,,,,,1954,13551.0
,,,,,,,1955,13791.0
,,,,,,,1956,13857.0
,,,,,,,1957,13748.0
,,,,,,,1958,13781.0
,,,,,,,1959,13655.0
,,,,,,,1960,13491.0
,,,,,,,1961,13401.0
,,,,,,,1962,13254.0
,,,,,,,1963,12993.0
,,,,,,,1964,13536.0
,,,,,,,1965,13286.0
,,,,,,,1966,12517.0
,,,,,,,1967,11478.0
,,,,,,,1968,10381.0
,,,,,,,1969,9549.0
,,,,,,,1970,9030.0
,,,,,,,1971,8735.0
,,,,,,,1972,8579.0
,,,,,,,1973,8592.0
,,,,,,,1974,8880.0
,,,,,,,1975,9470.0
,,,,,,,1976,10176.0
,,,,,,,1977,11146.0
,,,,,,,1978,11838.0
,,,,,,,1979,12142.0
,,,,,,,1980,12199.0
,,,,,,,1981,12062.0
,,,,,,,1982,11820.0
,,,,,,,1983,11624.0
,,,,,,,1984,11531.0
,,,,,,,1985,11611.0
,,,,,,,1986,11905.0
,,,,,,,1987,12204.0
,,,,,,,1988,12690.0
,,,,,,,1989,12458.0
,,,,,,,1990,11820.0
,,,,,,,1991,10962.0
,,,,,,,1992,10076.0
,,,,,,,1993,9344.0
,,,,,,,1994,8859.0
,,,,,,,1995,8615.0
,,,,,,,1996,8495.0
,,,,,,,1997,8517.0
,,,,,,,1998,8710.0
,,,,,,,1999,9166.0
,,,,,,,2000,9784.0
,,,,,,,2001,10760.0
,,,,,,,2002,11602.0
,,,,,,,2003,12129.0
,,,,,,,2004,12438.0
,,,,,,,2005,12543.0
,,,,,,,2006,12419.0
,,,,,,,2007,12279.0
,,,,,,,2008,12184.0
,,,,,,,2009,12357.0
,,,,,,,2010,12702.0
,,,,,,,2011,12990.0
,,,,,,,2012,13530.0
,,,,,,,2013,13255.0
,,,,,,,2014,12332.0
,,,,,,,2015,11219.0
,,,,,,,2016,10187.0
,,,,,,,2017,9465.0
,,,,,,,2018,9078.0
,,,,,,,2019,8919.0
,,,,,,,2020,8932.0
,,,,,,,2021,9251.0
,,,,,,,2022,10271.0
,,,,,,,2023,12169.0
,,,,,,,2024,13279.0
,,,,,,,2025,13661.0
,,,,,,,2026,13818.0
,,,,,,,2027,13896.0
,,,,,,,2028,13835.0
,,,,,,,2029,13689.0
,,,,,,,2030,13608.0
,,,,,,,2031,13408.0
,,,,,,,2032,13305.0
,,,,,,,2033,13406.0
,,,,,,,2034,13767.0
,,,,,,,2035,14132.0
,,,,,,,2036,15011.0
,,,,,,,2037,14892.0
,,,,,,,2038,14001.0
,,,,,,,2039,12702.0
,,,,,,,2040,11546.0
,,,,,,,2041,10809.0
,,,,,,,2042,10450.0
,,,,,,,2043,10298.0
,,,,,,,2044,10317.0
,,,,,,,2045,10649.0
,,,,,,,2046,11680.0
,,,,,,,2047,13538.0
,,,,,,,2048,14560.0
,,,,,,,2049,14675.0
,,,,,,,2050,14638.0
,,,,,,,2051,14597.0
,,,,,,,2052,14500.0
,,,,,,,2053,14291.0
,,,,,,,2054,14088.0
,,,,,,,2055,13789.0
,,,,,,,2056,13587.0
,,,,,,,2057,13567.0
,,,,,,,2058,13757.0
,,,,,,,2059,13965.0
,,,,,,,2060,14811.0
,,,,,,,2061,14743.0
,,,,,,,2062,13841.0
,,,,,,,2063,12516.0
,,,,,,,2064,11304.0
,,,,,,,2065,10549.0
,,,,,,,2066,10128.0
,,,,,,,2067,9932.0
,,,,,,,2068,9868.0
,,,,,,,2069,10137.0
,,,,,,,2070,11111.0
,,,,,,,2071,12943.0
,,,,,,,2072,14006.0
,,,,,,,2073,14207.0
,,,,,,,2074,14232.0
,,,,,,,2075,14320.0
,,,,,,,2076,14333.0
,,,,,,,2077,14265.0
,,,,,,,2078,14226.0
,,,,,,,2079,13956.0
,,,,,,,2080,13727.0
,,,,,,,2081,13760.0
,,,,,,,2082,13917.0
,,,,,,,2083,14071.0
,,,,,,,2084,14606.0
,,,,,,,2085,14350.0
,,,,,,,2086,13387.0
,,,,,,,2087,12001.0
,,,,,,,2088,10781.0
,,,,,,,2089,9979.0
,,,,,,,2090,9565.0
,,,,,,,2091,9357.0
,,,,,,,2092,9322.0
,,,,,,,2093,9601.0
,,,,,,,2094,10562.0
,,,,,,,2095,12401.0
,,,,,,,2096,13475.0
,,,,,,,2097,13781.0
,,,,,,,2098,13989.0
,,,,,,,2099,14150.0
,,,,,,,2100,14174.0
,,,,,,,2101,14079.0
,,,,,,,2102,14009.0
,,,,,,,2103,13787.0
,,,,,,,2104,13704.0
,,,,,,,2105,13813.0
,,,,,,,2106,14063.0
,,,,,,,2107,14314.0
,,,,,,,2108,14802.0
,,,,,,,2109,14525.0
,,,,,,,2110,13593.0
,,,,,,,2111,12245.0
,,,,,,,2112,11070.0
,,,,,,,2113,10307.0
,,,,,,,2114,9901.0
,,,,,,,2115,9721.0
,,,,,,,2116,9686.0
,,,,,,,2117,9984.0
,,,,,,,2118,10956.0
,,,,,,,2119,12685.0
,,,,,,,2120,13676.0
,,,,,,,2121,13857.0
,,,,,,,2122,13889.0
,,,,,,,2123,13917.0
,,,,,,,2124,13811.0
,,,,,,,2125,13574.0
,,,,,,,2126,13429.0
,,,,,,,2127,13160.0
,,,,,,,2128,12914.0
,,,,,,,2129,12816.0
,,,,,,,2130,12807.0
,,,,,,,2131,12886.0
,,,,,,,2132,13599.0
,,,,,,,2133,13595.0
,,,,,,,2134,12978.0
,,,,,,,2135,11995.0
,,,,,,,2136,10921.0
,,,,,,,2137,10077.0
,,,,,,,2138,9615.0
,,,,,,,2139,9378.0
,,,,,,,2140,9307.0
,,,,,,,2141,9383.0
,,,,,,,2142,9735.0
,,,,,,,2143,10376.0
,,,,,,,2144,11274.0
,,,,,,,2145,12296.0
,,,,,,,2146,12917.0
,,,,,,,2147,13271.0
,,,,,,,2148,13333.0
,,,,,,,2149,13218.0
,,,,,,,2150,12915.0
,,,,,,,2151,12633.0
,,,,,,,2152,12455.0
,,,,,,,2153,12474.0
,,,,,,,2154,12636.0
,,,,,,,2155,12769.0
,,,,,,,2156,13316.0
,,,,,,,2157,13255.0
,,,,,,,2158,12726.0
,,,,,,,2159,11929.0
,,,,,,,2160,11007.0
,,,,,,,2161,10271.0
,,,,,,,2162,9815.0
,,,,,,,2163,9597.0
,,,,,,,2164,9511.0
,,,,,,,2165,9552.0
,,,,,,,2166,9820.0
,,,,,,,2167,10216.0
,,,,,,,2168,10800.0
,,,,,,,2169,11539.0
,,,,,,,2170,12016.0
,,,,,,,2171,12195.0
,,,,,,,2172,12226.0
,,,,,,,2173,12219.0
,,,,,,,2174,12143.0
,,,,,,,2175,12063.0
,,,,,,,2176,12134.0
,,,,,,,2177,12487.0
,,,,,,,2178,13015.0
,,,,,,,2179,13397.0
,,,,,,,2180,13844.0
,,,,,,,2181,13492.0
,,,,,,,2182,12616.0
,,,,,,,2183,11491.0
,,,,,,,2184,10458.0
,,,,,,,2185,9776.0
,,,,,,,2186,9405.0
,,,,,,,2187,9266.0
,,,,,,,2188,9287.0
,,,,,,,2189,9621.0
,,,,,,,2190,10696.0
,,,,,,,2191,12536.0
,,,,,,,2192,13636.0
,,,,,,,2193,13962.0
,,,,,,,2194,14100.0
,,,,,,,2195,14169.0
,,,,,,,2196,14065.0
,,,,,,,2197,13865.0
,,,,,,,2198,13717.0
,,,,,,,2199,13466.0
,,,,,,,2200,13269.0
,,,,,,,2201,13260.0
,,,,,,,2202,13448.0
,,,,,,,2203,13589.0
,,,,,,,2204,14340.0
,,,,,,,2205,14403.0
,,,,,,,2206,13538.0
,,,,,,,2207,12226.0
,,,,,,,2208,11000.0
,,,,,,,2209,10242.0
,,,,,,,2210,9856.0
,,,,,,,2211,9696.0
,,,,,,,2212,9714.0
,,,,,,,2213,10062.0
,,,,,,,2214,11133.0
,,,,,,,2215,12916.0
,,,,,,,2216,13890.0
,,,,,,,2217,13977.0
,,,,,,,2218,13956.0
,,,,,,,2219,13933.0
,,,,,,,2220,13812.0
,,,,,,,2221,13629.0
,,,,,,,2222,13478.0
,,,,,,,2223,13276.0
,,,,,,,2224,13139.0
,,,,,,,2225,13129.0
,,,,,,,2226,13256.0
,,,,,,,2227,13386.0
,,,,,,,2228,14130.0
,,,,,,,2229,14212.0
,,,,,,,2230,13270.0
,,,,,,,2231,11929.0
,,,,,,,2232,10702.0
,,,,,,,2233,9897.0
,,,,,,,2234,9497.0
,,,,,,,2235,9291.0
,,,,,,,2236,9261.0
,,,,,,,2237,9531.0
,,,,,,,2238,10538.0
,,,,,,,2239,12267.0
,,,,,,,2240,13244.0
,,,,,,,2241,13412.0
,,,,,,,2242,13452.0
,,,,,,,2243,13540.0
,,,,,,,2244,13541.0
,,,,,,,2245,13423.0
,,,,,,,2246,13392.0
,,,,,,,2247,13278.0
,,,,,,,2248,13136.0
,,,,,,,2249,13138.0
,,,,,,,2250,13260.0
,,,,,,,2251,13379.0
,,,,,,,2252,14025.0
,,,,,,,2253,13994.0
,,,,,,,2254,13081.0
,,,,,,,2255,11783.0
,,,,,,,2256,10556.0
,,,,,,,2257,9818.0
,,,,,,,2258,9426.0
,,,,,,,2259,9253.0
,,,,,,,2260,9254.0
,,,,,,,2261,9577.0
,,,,,,,2262,10590.0
,,,,,,,2263,12367.0
,,,,,,,2264,13386.0
,,,,,,,2265,13593.0
,,,,,,,2266,13698.0
,,,,,,,2267,13771.0
,,,,,,,2268,13726.0
,,,,,,,2269,13585.0
,,,,,,,2270,13492.0
,,,,,,,2271,13257.0
,,,,,,,2272,13066.0
,,,,,,,2273,13025.0
,,,,,,,2274,13113.0
,,,,,,,2275,13196.0
,,,,,,,2276,13828.0
,,,,,,,2277,13973.0
,,,,,,,2278,13246.0
,,,,,,,2279,12042.0
,,,,,,,2280,10880.0
,,,,,,,2281,10104.0
,,,,,,,2282,9698.0
,,,,,,,2283,9513.0
,,,,,,,2284,9502.0
,,,,,,,2285,9754.0
,,,,,,,2286,10575.0
,,,,,,,2287,11843.0
,,,,,,,2288,12815.0
,,,,,,,2289,13257.0
,,,,,,,2290,13471.0
,,,,,,,2291,13527.0
,,,,,,,2292,13399.0
,,,,,,,2293,13187.0
,,,,,,,2294,12996.0
,,,,,,,2295,12721.0
,,,,,,,2296,12490.0
,,,,,,,2297,12453.0
,,,,,,,2298,12533.0
,,,,,,,2299,12581.0
,,,,,,,2300,13140.0
,,,,,,,2301,13284.0
,,,,,,,2302,12681.0
,,,,,,,2303,11730.0
,,,,,,,2304,10732.0
,,,,,,,2305,9988.0
,,,,,,,2306,9555.0
,,,,,,,2307,9336.0
,,,,,,,2308,9263.0
,,,,,,,2309,9379.0
,,,,,,,2310,9761.0
,,,,,,,2311,10312.0
,,,,,,,2312,11164.0
,,,,,,,2313,12006.0
,,,,,,,2314,12447.0
,,,,,,,2315,12547.0
,,,,,,,2316,12469.0
,,,,,,,2317,12277.0
,,,,,,,2318,12030.0
,,,,,,,2319,11804.0
,,,,,,,2320,11763.0
,,,,,,,2321,11980.0
,,,,,,,2322,12296.0
,,,,,,,2323,12537.0
,,,,,,,2324,13039.0
,,,,,,,2325,13026.0
,,,,,,,2326,12427.0
,,,,,,,2327,11528.0
,,,,,,,2328,10541.0
,,,,,,,2329,9733.0
,,,,,,,2330,9264.0
,,,,,,,2331,8984.0
,,,,,,,2332,8883.0
,,,,,,,2333,8928.0
,,,,,,,2334,9182.0
,,,,,,,2335,9621.0
,,,,,,,2336,10426.0
,,,,,,,2337,11345.0
,,,,,,,2338,11916.0
,,,,,,,2339,12114.0
,,,,,,,2340,12229.0
,,,,,,,2341,12124.0
,,,,,,,2342,11689.0
,,,,,,,2343,11250.0
,,,,,,,2344,11005.0
,,,,,,,2345,10950.0
,,,,,,,2346,11075.0
,,,,,,,2347,11376.0
,,,,,,,2348,12248.0
,,,,,,,2349,12684.0
,,,,,,,2350,11999.0
,,,,,,,2351,10958.0
,,,,,,,2352,9998.0
,,,,,,,2353,9355.0
,,,,,,,2354,9042.0
,,,,,,,2355,8926.0
,,,,,,,2356,8932.0
,,,,,,,2357,9258.0
,,,,,,,2358,10292.0
,,,,,,,2359,11981.0
,,,,,,,2360,13117.0
,,,,,,,2361,13520.0
,,,,,,,2362,13689.0
,,,,,,,2363,13843.0
,,,,,,,2364,13844.0
,,,,,,,2365,13732.0
,,,,,,,2366,13629.0
,,,,,,,2367,13408.0
,,,,,,,2368,13255.0
,,,,,,,2369,13257.0
,,,,,,,2370,13412.0
,,,,,,,2371,13544.0
,,,,,,,2372,14116.0
,,,,,,,2373,14140.0
,,,,,,,2374,13160.0
,,,,,,,2375,11819.0
,,,,,,,2376,10573.0
,,,,,,,2377,9824.0
,,,,,,,2378,9447.0
,,,,,,,2379,9275.0
,,,,,,,2380,9261.0
,,,,,,,2381,9580.0
,,,,,,,2382,10575.0
,,,,,,,2383,12217.0
,,,,,,,2384,13246.0
,,,,,,,2385,13452.0
,,,,,,,2386,13538.0
,,,,,,,2387,13627.0
,,,,,,,2388,13594.0
,,,,,,,2389,13513.0
,,,,,,,2390,13479.0
,,,,,,,2391,13297.0
,,,,,,,2392,13141.0
,,,,,,,2393,13163.0
,,,,,,,2394,13268.0
,,,,,,,2395,13359.0
,,,,,,,2396,13951.0
,,,,,,,2397,14004.0
,,,,,,,2398,13046.0
,,,,,,,2399,11702.0
,,,,,,,2400,10489.0
,,,,,,,2401,9741.0
,,,,,,,2402,9354.0
,,,,,,,2403,9182.0
,,,,,,,2404,9182.0
,,,,,,,2405,9488.0
,,,,,,,2406,10483.0
,,,,,,,2407,12145.0
,,,,,,,2408,13257.0
,,,,,,,2409,13536.0
,,,,,,,2410,13583.0
,,,,,,,2411,13647.0
,,,,,,,2412,13611.0
,,,,,,,2413,13475.0
,,,,,,,2414,13413.0
,,,,,,,2415,13255.0
,,,,,,,2416,13117.0
,,,,,,,2417,13150.0
,,,,,,,2418,13291.0
,,,,,,,2419,13426.0
,,,,,,,2420,14026.0
,,,,,,,2421,14025.0
,,,,,,,2422,13093.0
,,,,,,,2423,11784.0
,,,,,,,2424,10587.0
,,,,,,,2425,9808.0
,,,,,,,2426,9399.0
,,,,,,,2427,9212.0
,,,,,,,2428,9207.0
,,,,,,,2429,9493.0
,,,,,,,2430,10499.0
,,,,,,,2431,12136.0
,,,,,,,2432,13192.0
,,,,,,,2433,13461.0
,,,,,,,2434,13540.0
,,,,,,,2435,13586.0
,,,,,,,2436,13597.0
,,,,,,,2437,13544.0
,,,,,,,2438,13530.0
,,,,,,,2439,13367.0
,,,,,,,2440,13242.0
,,,,,,,2441,13282.0
,,,,,,,2442,13438.0
,,,,,,,2443,13479.0
,,,,,,,2444,13967.0
,,,,,,,2445,14039.0
,,,,,,,2446,13185.0
,,,,,,,2447,11917.0
,,,,,,,2448,10703.0
,,,,,,,2449,9941.0
,,,,,,,2450,9561.0
,,,,,,,2451,9378.0
,,,,,,,2452,9379.0
,,,,,,,2453,9671.0
,,,,,,,2454,10637.0
,,,,,,,2455,12210.0
,,,,,,,2456,13232.0
,,,,,,,2457,13433.0
,,,,,,,2458,13504.0
,,,,,,,2459,13567.0
,,,,,,,2460,13479.0
,,,,,,,2461,13325.0
,,,,,,,2462,13237.0
,,,,,,,2463,13034.0
,,,,,,,2464,12799.0
,,,,,,,2465,12697.0
,,,,,,,2466,12626.0
,,,,,,,2467,12520.0
,,,,,,,2468,12946.0
,,,,,,,2469,13195.0
,,,,,,,2470,12509.0
,,,,,,,2471,11485.0
,,,,,,,2472,10380.0
,,,,,,,2473,9605.0
,,,,,,,2474,9153.0
,,,,,,,2475,8896.0
,,,,,,,2476,8842.0
,,,,,,,2477,8941.0
,,,,,,,2478,9325.0
,,,,,,,2479,9817.0
,,,,,,,2480,10702.0
,,,,,,,2481,11487.0
,,,,,,,2482,11969.0
,,,,,,,2483,12159.0
,,,,,,,2484,12109.0
,,,,,,,2485,11931.0
,,,,,,,2486,11711.0
,,,,,,,2487,11519.0
,,,,,,,2488,11451.0
,,,,,,,2489,11497.0
,,,,,,,2490,11641.0
,,,,,,,2491,11711.0
,,,,,,,2492,12162.0
,,,,,,,2493,12371.0
,,,,,,,2494,11763.0
,,,,,,,2495,10854.0
,,,,,,,2496,9941.0
,,,,,,,2497,9213.0
,,,,,,,2498,8755.0
,,,,,,,2499,8487.0
,,,,,,,2500,8382.0
,,,,,,,2501,8402.0
,,,,,,,2502,8598.0
,,,,,,,2503,8876.0
,,,,,,,2504,9539.0
,,,,,,,2505,10451.0
,,,,,,,2506,11148.0
,,,,,,,2507,11515.0
,,,,,,,2508,11721.0
,,,,,,,2509,11765.0
,,,,,,,2510,11678.0
,,,,,,,2511,11606.0
,,,,,,,2512,11630.0
,,,,,,,2513,11818.0
,,,,,,,2514,12094.0
,,,,,,,2515,12201.0
,,,,,,,2516,12644.0
,,,,,,,2517,12843.0
,,,,,,,2518,12110.0
,,,,,,,2519,11088.0
,,,,,,,2520,10111.0
,,,,,,,2521,9397.0
,,,,,,,2522,8984.0
,,,,,,,2523,8775.0
,,,,,,,2524,8730.0
,,,,,,,2525,8963.0
,,,,,,,2526,9760.0
,,,,,,,2527,10904.0
,,,,,,,2528,12160.0
,,,,,,,2529,13092.0
,,,,,,,2530,13761.0
,,,,,,,2531,14296.0
,,,,,,,2532,14654.0
,,,,,,,2533,14878.0
,,,,,,,2534,15031.0
,,,,,,,2535,15074.0
,,,,,,,2536,15064.0
,,,,,,,2537,15041.0
,,,,,,,2538,14919.0
,,,,,,,2539,14640.0
,,,,,,,2540,14735.0
,,,,,,,2541,14894.0
,,,,,,,2542,13852.0
,,,,,,,2543,12422.0
,,,,,,,2544,11087.0
,,,,,,,2545,10161.0
,,,,,,,2546,9627.0
,,,,,,,2547,9302.0
,,,,,,,2548,9165.0
,,,,,,,2549,9366.0
,,,,,,,2550,10145.0
,,,,,,,2551,11358.0
,,,,,,,2552,12704.0
,,,,,,,2553,13492.0
,,,,,,,2554,13970.0
,,,,,,,2555,14323.0
,,,,,,,2556,14501.0
,,,,,,,2557,14577.0
,,,,,,,2558,14724.0
,,,,,,,2559,14740.0
,,,,,,,2560,14709.0
,,,,,,,2561,14674.0
,,,,,,,2562,14544.0
,,,,,,,2563,14178.0
,,,,,,,2564,14228.0
,,,,,,,2565,14360.0
,,,,,,,2566,13319.0
,,,,,,,2567,11908.0
,,,,,,,2568,10650.0
,,,,,,,2569,9743.0
,,,,,,,2570,9224.0
,,,,,,,2571,8943.0
,,,,,,,2572,8827.0
,,,,,,,2573,9022.0
,,,,,,,2574,9786.0
,,,,,,,2575,10924.0
,,,,,,,2576,12100.0
,,,,,,,2577,12688.0
,,,,,,,2578,13013.0
,,,,,,,2579,13266.0
,,,,,,,2580,13382.0
,,,,,,,2581,13344.0
,,,,,,,2582,13350.0
,,,,,,,2583,13224.0
,,,,,,,2584,13029.0
,,,,,,,2585,12992.0
,,,,,,,2586,13047.0
,,,,,,,2587,13054.0
,,,,,,,2588,13406.0
,,,,,,,2589,13494.0
,,,,,,,2590,12627.0
,,,,,,,2591,11411.0
,,,,,,,2592,10252.0
,,,,,,,2593,9485.0
,,,,,,,2594,9059.0
,,,,,,,2595,8822.0
,,,,,,,2596,8778.0
,,,,,,,2597,9032.0
,,,,,,,2598,9837.0
,,,,,,,2599,11097.0
,,,,,,,2600,12257.0
,,,,,,,2601,12792.0
,,,,,,,2602,13125.0
,,,,,,,2603,13385.0
,,,,,,,2604,13500.0
,,,,,,,2605,13477.0
,,,,,,,2606,13481.0
,,,,,,,2607,13385.0
,,,,,,,2608,13272.0
,,,,,,,2609,13253.0
,,,,,,,2610,13204.0
,,,,,,,2611,13046.0
,,,,,,,2612,13295.0
,,,,,,,2613,13606.0
,,,,,,,2614,12773.0
,,,,,,,2615,11529.0
,,,,,,,2616,10332.0
,,,,,,,2617,9552.0
,,,,,,,2618,9126.0
,,,,,,,2619,8909.0
,,,,,,,2620,8818.0
,,,,,,,2621,9040.0
,,,,,,,2622,9762.0
,,,,,,,2623,10907.0
,,,,,,,2624,12052.0
,,,,,,,2625,12732.0
,,,,,,,2626,13213.0
,,,,,,,2627,13568.0
,,,,,,,2628,13736.0
,,,,,,,2629,13727.0
,,,,,,,2630,13742.0
,,,,,,,2631,13623.0
,,,,,,,2632,13458.0
,,,,,,,2633,13341.0
,,,,,,,2634,13154.0
,,,,,,,2635,12834.0
,,,,,,,2636,12974.0
,,,,,,,2637,13182.0
,,,,,,,2638,12433.0
,,,,,,,2639,11379.0
,,,,,,,2640,10290.0
,,,,,,,2641,9486.0
,,,,,,,2642,9016.0
,,,,,,,2643,8745.0
,,,,,,,2644,8624.0
,,,,,,,2645,8691.0
,,,,,,,2646,8982.0
,,,,,,,2647,9416.0
,,,,,,,2648,10263.0
,,,,,,,2649,11209.0
,,,,,,,2650,11888.0
,,,,,,,2651,12250.0
,,,,,,,2652,12371.0
,,,,,,,2653,12367.0
,,,,,,,2654,12285.0
,,,,,,,2655,12204.0
,,,,,,,2656,12186.0
,,,,,,,2657,12270.0
,,,,,,,2658,12395.0
,,,,,,,2659,12342.0
,,,,,,,2660,12568.0
,,,,,,,2661,12816.0
,,,,,,,2662,12173.0
,,,,,,,2663,11242.0
,,,,,,,2664,10286.0
,,,,,,,2665,9501.0
,,,,,,,2666,9026.0
,,,,,,,2667,8721.0
,,,,,,,2668,8563.0
,,,,,,,2669,8555.0
,,,,,,,2670,8709.0
,,,,,,,2671,8922.0
,,,,,,,2672,9564.0
,,,,,,,2673,10450.0
,,,,,,,2674,11217.0
,,,,,,,2675,11692.0
,,,,,,,2676,12009.0
,,,,,,,2677,12171.0
,,,,,,,2678,12178.0
,,,,,,,2679,12129.0
,,,,,,,2680,12184.0
,,,,,,,2681,12442.0
,,,,,,,2682,12736.0
,,,,,,,2683,12964.0
,,,,,,,2684,13142.0
,,,,,,,2685,12940.0
,,,,,,,2686,12070.0
,,,,,,,2687,11028.0
,,,,,,,2688,10055.0
,,,,,,,2689,9422.0
,,,,,,,2690,9088.0
,,,,,,,2691,8938.0
,,,,,,,2692,8906.0
,,,,,,,2693,9163.0
,,,,,,,2694,10133.0
,,,,,,,2695,11809.0
,,,,,,,2696,13077.0
,,,,,,,2697,13605.0
,,,,,,,2698,13871.0
,,,,,,,2699,14064.0
,,,,,,,2700,14144.0
,,,,,,,2701,14055.0
,,,,,,,2702,13992.0
,,,,,,,2703,13799.0
,,,,,,,2704,13645.0
,,,,,,,2705,13705.0
,,,,,,,2706,13866.0
,,,,,,,2707,13839.0
,,,,,,,2708,13989.0
,,,,,,,2709,13951.0
,,,,,,,2710,12966.0
,,,,,,,2711,11636.0
,,,,,,,2712,10421.0
,,,,,,,2713,9640.0
,,,,,,,2714,9269.0
,,,,,,,2715,9067.0
,,,,,,,2716,9029.0
,,,,,,,2717,9302.0
,,,,,,,2718,10211.0
,,,,,,,2719,11721.0
,,,,,,,2720,12861.0
,,,,,,,2721,13228.0
,,,,,,,2722,13437.0
,,,,,,,2723,13585.0
,,,,,,,2724,13574.0
,,,,,,,2725,13470.0
,,,,,,,2726,13421.0
,,,,,,,2727,13273.0
,,,,,,,2728,13132.0
,,,,,,,2729,13153.0
,,,,,,,2730,13235.0
,,,,,,,2731,13260.0
,,,,,,,2732,13636.0
,,,,,,,2733,13984.0
,,,,,,,2734,13114.0
,,,,,,,2735,11753.0
,,,,,,,2736,10527.0
,,,,,,,2737,9735.0
,,,,,,,2738,9331.0
,,,,,,,2739,9149.0
,,,,,,,2740,9095.0
,,,,,,,2741,9395.0
,,,,,,,2742,10320.0
,,,,,,,2743,11832.0
,,,,,,,2744,12876.0
,,,,,,,2745,13150.0
,,,,,,,2746,13317.0
,,,,,,,2747,13430.0
,,,,,,,2748,13474.0
,,,,,,,2749,13410.0
,,,,,,,2750,13382.0
,,,,,,,2751,13201.0
,,,,,,,2752,13081.0
,,,,,,,2753,13106.0
,,,,,,,2754,13189.0
,,,,,,,2755,13243.0
,,,,,,,2756,13549.0
,,,,,,,2757,13797.0
,,,,,,,2758,12990.0
,,,,,,,2759,11717.0
,,,,,,,2760,10528.0
,,,,,,,2761,9727.0
,,,,,,,2762,9308.0
,,,,,,,2763,9138.0
,,,,,,,2764,9138.0
,,,,,,,2765,9430.0
,,,,,,,2766,10389.0
,,,,,,,2767,11907.0
,,,,,,,2768,12959.0
,,,,,,,2769,13242.0
,,,,,,,2770,13361.0
,,,,,,,2771,13465.0
,,,,,,,2772,13524.0
,,,,,,,2773,13473.0
,,,,,,,2774,13481.0
,,,,,,,2775,13338.0
,,,,,,,2776,13225.0
,,,,,,,2777,13349.0
,,,,,,,2778,13631.0
,,,,,,,2779,13717.0
,,,,,,,2780,13915.0
,,,,,,,2781,13912.0
,,,,,,,2782,13005.0
,,,,,,,2783,11690.0
,,,,,,,2784,10485.0
,,,,,,,2785,9680.0
,,,,,,,2786,9242.0
,,,,,,,2787,9010.0
,,,,,,,2788,8955.0
,,,,,,,2789,9179.0
,,,,,,,2790,10045.0
,,,,,,,2791,11544.0
,,,,,,,2792,12718.0
,,,,,,,2793,13163.0
,,,,,,,2794,13376.0
,,,,,,,2795,13512.0
,,,,,,,2796,13483.0
,,,,,,,2797,13344.0
,,,,,,,2798,13260.0
,,,,,,,2799,13049.0
,,,,,,,2800,12840.0
,,,,,,,2801,12786.0
,,,,,,,2802,12759.0
,,,,,,,2803,12718.0
,,,,,,,2804,13069.0
,,,,,,,2805,13492.0
,,,,,,,2806,12908.0
,,,,,,,2807,11879.0
,,,,,,,2808,10798.0
,,,,,,,2809,9992.0
,,,,,,,2810,9536.0
,,,,,,,2811,9325.0
,,,,,,,2812,9246.0
,,,,,,,2813,9372.0
,,,,,,,2814,9701.0
,,,,,,,2815,10175.0
,,,,,,,2816,11111.0
,,,,,,,2817,11888.0
,,,,,,,2818,12295.0
